Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.258, 0, 0.552149, 0, 2.18707, 9.08764, 0, 7.75774, 3.50756, 0, 2.61717, 1.02629, 0, 0, 0.164445
0.259, 0, 0.551757, 0, 2.16614, 9.03011, 0, 7.67244, 3.45699, 0, 2.47582, 0.997045, 0, 0, 0.155412
0.26, 0, 0.551414, 0, 2.15453, 8.95723, 0, 7.57356, 3.37231, 0, 2.32937, 0.951425, 0, 0, 0.146814
0.261, 0, 0.550196, 0, 2.14025, 8.90497, 0, 7.48921, 3.32358, 0, 2.15928, 0.890935, 0, 0, 0.141742
0.262, 0, 0.549985, 0, 2.13085, 8.84659, 0, 7.41026, 3.28683, 0, 1.97174, 0.875394, 0, 0, 0.135427
0.263, 0, 0.549696, 0, 2.11946, 8.79363, 0, 7.33354, 3.22679, 0, 1.83342, 0.841117, 0, 0, 0.128794
0.264, 0, 0.549486, 0, 2.09564, 8.69517, 0, 7.18845, 3.17621, 0, 1.682, 0.786223, 0, 0, 0.124397
0.265, 0, 0.549141, 0, 2.0815, 8.59699, 0, 7.16352, 3.13673, 0, 1.56085, 0.723274, 0, 0, 0.117972
0.266, 0, 0.547137, 0, 2.04704, 8.49011, 0, 7.10189, 3.08728, 0, 1.40135, 0.665919, 0, 0, 0.114221
0.267, 0, 0.546639, 0, 2.03694, 8.44268, 0, 6.9486, 3.02733, 0, 1.28982, 0.618338, 0, 0, 0.112464
0.268, 0, 0.545887, 0, 2.02709, 8.41215, 0, 6.87396, 2.97462, 0, 1.19573, 0.478955, 0, 0, 0.11007
0.269, 0, 0.545669, 0, 2.00555, 8.32009, 0, 6.80859, 2.93637, 0, 1.0956, 0.433693, 0, 0, 0.108869
0.27, 0, 0.546837, 0, 1.99325, 8.29889, 0, 6.69123, 2.89577, 0, 1.0173, 0.394081, 0, 0, 0.102118
0.271, 0, 0.546552, 0, 1.98175, 8.23076, 0, 6.60919, 2.85031, 0, 0.959316, 0.355408, 0, 0, 0.102045
0.272, 0, 0.546249, 0, 1.97826, 8.13486, 0, 6.5427, 2.80428, 0, 0.894174, 0.317164, 0, 0, 0.102021
0.273, 0, 0.544129, 0, 1.85867, 8.08773, 0, 6.51912, 2.74232, 0, 0.810548, 0.270568, 0, 0, 0.102371
0.274, 0, 0.544386, 0, 1.80047, 8.09708, 0, 6.55132, 2.71348, 0, 2.06259, 1.84608, 0, 0, 0.101782
0.275, 0, 0.540127, 0, 1.82124, 8.01041, 0, 6.37158, 2.65351, 0, 0.770883, 0.415583, 0, 0, 0.102318
0.276, 0, 0.537933, 0, 1.81068, 7.96724, 0, 6.24235, 2.60257, 0, 0.63962, 0.230948, 0, 0, 0.102062
0.277, 0, 0.537442, 0, 1.80084, 7.92086, 0, 6.18098, 2.54629, 0, 0.556427, 0.190632, 0, 0, 0.101758
0.278, 0, 0.53715, 0, 1.79297, 7.86468, 0, 6.10465, 2.50317, 0, 0.505876, 0.167034, 0, 0, 0.10221
0.279, 0, 0.536807, 0, 1.78487, 7.80922, 0, 6.04564, 2.45879, 0, 0.45316, 0.121476, 0, 0, 0.102343
0.28, 0, 0.536586, 0, 1.78676, 7.73612, 0, 6.00576, 2.40975, 0, 0.406255, 0.107284, 0, 0, 0.102359
0.281, 0, 0.536066, 0, 1.77193, 7.66534, 0, 5.93521, 2.36612, 0, 0.387997, 0.0959595, 0, 0, 0.102679
0.282, 0, 0.535868, 0, 1.75102, 7.5722, 0, 5.87848, 2.3292, 0, 0.363102, 0.0866408, 0, 0, 0.10262
0.283, 0, 0.535076, 0, 1.74774, 7.48929, 0, 5.81537, 2.27635, 0, 0.329485, 0.0756334, 0, 0, 0.102737
0.284, 0, 0.534766, 0, 1.73855, 7.3775, 0, 5.75664, 2.23861, 0, 0.301598, 0.06447, 0, 0, 0.102393
0.285, 0, 0.534018, 0, 1.72418, 7.4055, 0, 5.69519, 2.20911, 0, 0.2631, 0.0588976, 0, 0, 0.103814
0.286, 0, 0.534296, 0, 1.70029, 7.34768, 0, 5.64022, 2.17512, 0, 0.230921, 0.0511511, 0, 0, 0.103924
0.287, 0, 0.534072, 0, 1.62798, 7.27772, 0, 5.58117, 2.13373, 0, 0.201035, 0.0382547, 0, 0, 0.104108
0.288, 0, 0.54444, 0, 1.61064, 7.21818, 0, 5.62943, 2.09409, 0, 0.189939, 0.0272383, 0, 0, 0.104863
0.289, 0, 0.543717, 0, 1.60276, 7.12353, 0, 5.57798, 2.0422, 0, 0.177705, 0.0224703, 0, 0, 0.104851
0.29, 0, 0.542808, 0, 1.59608, 7.06744, 0, 5.52867, 1.99911, 0, 0.17225, 0.0194674, 0, 0, 0.105117
0.291, 0, 0.542134, 0, 1.58805, 6.97248, 0, 5.4714, 1.95812, 0, 0.168652, 0.0180908, 0, 0, 0.105346
0.292, 0, 0.541488, 0, 1.57634, 6.85878, 0, 5.42217, 1.91951, 0, 0.152953, 0.0141837, 0, 0, 0.105865
0.293, 0, 0.541381, 0, 1.27009, 6.99052, 0, 6.10921, 3.88186, 0, 0.109881, 0.0174984, 0, 0, 0.114629
0.294, 0, 0.538716, 0, 1.43523, 6.80207, 0, 5.41367, 2.31999, 0, 0.111439, 0.00444737, 0, 0, 0.108133
0.295, 0, 0.538801, 0, 1.51017, 6.66957, 0, 5.24711, 1.94474, 0, 0.106942, 0, 0, 0, 0.106786
0.296, 0, 0.538441, 0, 1.52234, 6.54682, 0, 5.13616, 1.79294, 0, 0.100558, 0, 0, 0, 0.106303
0.297, 0, 0.538721, 0, 1.45371, 6.77571, 0, 4.92854, 1.73405, 0, 0.0940333, 0, 0, 0, 0.107122
0.298, 0, 0.536361, 0, 1.4716, 6.63953, 0, 4.85955, 1.67798, 0, 0.0919833, 0, 0, 0, 0.107283
0.299, 0, 0.537381, 0, 1.45872, 6.58073, 0, 4.62882, 1.61901, 0, 0.0858855, 0, 0, 0, 0.107503
0.3, 0, 0.536923, 0, 1.44273, 6.47679, 0, 4.55139, 1.57319, 0, 0.081278, 0, 0, 0, 0.107803
0.301, 0, 0.536246, 0, 1.42195, 6.4082, 0, 4.46362, 1.51287, 0, 0.0804759, 0, 0, 0, 0.108781
0.302, 0, 0.543344, 0, 1.39619, 6.3395, 0, 4.37373, 1.44768, 0, 0.0782858, 0, 0, 0, 0.109083
0.303, 0, 0.542659, 0, 1.3841, 6.28086, 0, 4.29449, 1.37985, 0, 0.0733526, 0, 0, 0, 0.109349
0.304, 0, 0.541948, 0, 1.36063, 6.23203, 0, 4.20509, 1.32423, 0, 0.0683676, 0, 0, 0, 0.109314
0.305, 0, 0.541189, 0, 1.33026, 6.15746, 0, 4.11041, 1.26066, 0, 0.0639867, 0, 0, 0, 0.110159
0.306, 0, 0.540523, 0, 1.31888, 6.10343, 0, 3.9574, 1.19833, 0, 0.0617272, 0, 0, 0, 0.110448
0.307, 0, 0.539859, 0, 1.30401, 6.07545, 0, 3.77308, 1.1322, 0, 0.0626015, 0, 0, 0, 0.110766
0.308, 0, 0.539148, 0, 1.2834, 5.99896, 0, 3.60509, 1.07363, 0, 0.0575616, 0, 0, 0, 0.111267
0.309, 0, 0.536139, 0, 1.37571, 5.86476, 0, 3.40915, 1.01413, 0, 0.822993, 0, 0, 0, 0.109012
0.31, 0, 0.540048, 0, 1.2725, 5.8839, 0, 3.15549, 0.96226, 0, 0.0216608, 0, 0, 0, 0.11268
0.311, 0, 0.537757, 0, 1.24758, 5.8182, 0, 2.93122, 0.913947, 0, 0.0172159, 0, 0, 0, 0.112475
0.312, 0, 0.536696, 0, 1.2343, 5.76208, 0, 2.72439, 0.861288, 0, 0.0218703, 0, 0, 0, 0.112566
0.313, 0, 0.535894, 0, 1.21929, 5.70106, 0, 2.54754, 0.780308, 0, 0.0274723, 0, 0, 0, 0.112854
0.314, 0, 0.535263, 0, 1.20285, 5.65602, 0, 2.44067, 0.741962, 0, 0.0327376, 0, 0, 0, 0.113114
0.315, 0, 0.534376, 0, 1.18768, 5.61123, 0, 2.33941, 0.702859, 0, 0.0377897, 0, 0, 0, 0.113258
0.316, 0, 0.533692, 0, 1.16321, 5.55391, 0, 2.24449, 0.655146, 0, 0.0308147, 0, 0, 0, 0.113533
0.317, 0, 0.53287, 0, 1.15683, 5.51035, 0, 2.15812, 0.622833, 0, 0.0346545, 0, 0, 0, 0.113646
0.318, 0, 0.533606, 0, 1.13818, 5.46282, 0, 2.07625, 0.59265, 0, 0, 0, 0, 0, 0.113801
0.319, 0, 0.811367, 0, 1.12165, 5.4666, 0, 2.14788, 0.516085, 0, 0, 0, 0, 0, 0.1705
0.32, 0, 0.783827, 0, 1.08815, 5.33804, 0, 2.06858, 0.482822, 0, 0, 0, 0, 0, 0.177603
0.321, 0, 0.787411, 0, 1.06707, 5.27701, 0, 1.984, 0.447167, 0, 0, 0, 0, 0, 0.178551
0.322, 0, 0.788826, 0, 1.04598, 5.22079, 0, 1.8864, 0.412243, 0, 0, 0, 0, 0, 0.179496
0.323, 0, 0.785795, 0, 1.03348, 5.16883, 0, 1.75721, 0.382325, 0, 0.125322, 0, 0, 0, 0.180311
0.324, 0, 0.788461, 0, 1.01811, 5.12961, 0, 1.66776, 0.342287, 0, 0.132497, 0, 0, 0, 0.181459
0.325, 0, 0.791519, 0, 1.00682, 5.08361, 0, 1.58504, 0.306988, 0, 0.187133, 0, 0, 0, 0.182301
0.326, 0, 0.795428, 0, 0.989863, 5.0467, 0, 1.53724, 0.282742, 0, 0.192331, 0, 0, 0, 0.182974
0.327, 0, 0.797058, 0, 0.976439, 5.01797, 0, 1.49279, 0.271755, 0, 0.197844, 0, 0, 0, 0.183894
0.328, 0, 0.798739, 0, 0.962567, 4.98107, 0, 1.44209, 0.261204, 0, 0.203992, 0, 0, 0, 0.184957
0.329, 0, 0.800128, 0, 0.945977, 4.95153, 0, 1.38773, 0.246834, 0, 0.211149, 0, 0, 0, 0.185837
0.33, 0, 0.801083, 0, 0.926785, 4.92205, 0, 1.35893, 0.234907, 0, 0.221248, 0, 0, 0, 0.186823
0.331, 0, 0.803932, 0, 0.916591, 4.87783, 0, 1.31431, 0.217794, 0, 0.228542, 0, 0, 0, 0.187947
0.332, 0, 0.804903, 0, 0.90174, 4.85156, 0, 1.2826, 0.190879, 0, 0.237881, 0, 0, 0, 0.188814
0.333, 0, 0.804777, 0, 0.883865, 4.80986, 0, 1.21712, 0.180339, 0, 0.243525, 0, 0, 0, 0.189683
0.334, 0, 0.805145, 0, 0.872108, 4.76904, 0, 1.14658, 0.170857, 0, 0.2482, 0, 0, 0, 0.190497
0.335, 0, 0.80345, 0, 0.865975, 4.74148, 0, 1.07451, 0.159246, 0, 0.253719, 0, 0, 0, 0.191207
0.336, 0, 0.802986, 0, 0.864866, 4.69483, 0, 1.00224, 0.155322, 0, 0.255966, 0, 0, 0, 0.191832
0.337, 0, 0.803789, 0, 0.858878, 4.64899, 0, 0.923538, 0.116318, 0, 0.26365, 0, 0, 0, 0.19256
0.338, 0, 0.797975, 0, 0.84807, 4.60478, 0, 0.873424, 0.112969, 0, 0.264163, 0, 0, 0, 0.193229
0.339, 0, 0.799352, 0, 0.835823, 4.56721, 0, 0.853125, 0.114404, 0, 0.264808, 0, 0, 0, 0.193943
0.34, 0, 0.801379, 0, 0.827063, 4.52899, 0, 0.831598, 0.109445, 0, 0.265751, 0, 0, 0, 0.194561
0.341, 0, 0.802227, 0, 0.809295, 4.48841, 0, 0.788787, 0.10562, 0, 0.267132, 0, 0, 0, 0.195108
0.342, 0, 0.804002, 0, 0.786786, 4.43821, 0, 0.752238, 0.100498, 0, 0.268286, 0, 0, 0, 0.19571
0.343, 0, 0.804854, 0, 0.775672, 4.39241, 0, 0.694959, 0.105695, 0, 0.276646, 0, 0, 0, 0.196057
0.344, 0, 0.806368, 0, 0.765905, 4.35443, 0, 0.64149, 0.10336, 0, 0.27796, 0, 0, 0, 0.196608
0.345, 0, 0.807486, 0, 0.740471, 4.31625, 0, 0.631918, 0.0958071, 0, 0.286174, 0, 0, 0, 0.19725
0.346, 0, 0.809247, 0, 0.731896, 4.27252, 0, 0.608585, 0.0188075, 0, 0.287723, 0.145507, 0, 0, 0.19763
0.347, 0, 0.811587, 0, 0.717305, 4.23195, 0, 0.574391, 0.00828817, 0, 0.278079, 0.18814, 0, 0, 0.198193
0.348, 0, 0.813699, 0, 0.692065, 4.19531, 0, 0.557023, 0.00403889, 0, 0.267448, 0.183316, 0, 0, 0.198948
0.349, 0, 0.815914, 0, 0.666248, 4.15374, 0, 0.530063, 0, 0, 0.251042, 0.186447, 0, 0, 0.199582
0.35, 0, 0.818077, 0, 0.652995, 4.09648, 0, 0.492925, 0, 0, 0.237906, 0.189309, 0, 0, 0.200053
0.351, 0, 0.81889, 0, 0.818642, 3.99574, 0, 1.85435, 0, 0, 0.229066, 0.186258, 0, 0, 0.196727
0.352, 0, 0.821196, 0, 0.773801, 3.96471, 0, 0.482559, 0, 0, 0.219874, 0.185326, 0, 0, 0.200219
0.353, 0, 0.833266, 0, 0.610472, 3.90988, 0, 0.317725, 0, 0, 0.211434, 0.183752, 0, 0, 0.201458
0.354, 0, 0.834989, 0, 0.584209, 3.84678, 0, 0.302582, 0, 0, 0.204452, 0.181435, 0, 0, 0.202107
0.355, 0, 0.836347, 0, 0.561932, 3.80567, 0, 0.291164, 0, 0, 0.200272, 0.176785, 0, 0, 0.202731
0.356, 0, 0.838243, 0, 0.5385, 3.75219, 0, 0.288708, 0, 0, 0.193516, 0.176115, 0, 0, 0.203389
0.357, 0, 0.836559, 0, 0.512024, 3.69353, 0, 0.288617, 0, 0, 0.18902, 0.173126, 0, 0, 0.203967
0.358, 0, 0.837457, 0, 0.49962, 3.64764, 0, 0.287085, 0, 0, 0.182407, 0.173192, 0, 0, 0.204492
0.359, 0, 0.839244, 0, 0.477196, 3.57323, 0, 0.288905, 0, 0, 0.177963, 0.172277, 0, 0, 0.205116
0.36, 0, 0.837592, 0, 0.460439, 3.52868, 0, 0.291054, 0, 0, 0.176597, 0.169137, 0, 0, 0.205645
0.361, 0, 0.839049, 0, 0.444157, 3.48828, 0, 0.283692, 0, 0, 0.176573, 0.165862, 0, 0, 0.20618
0.362, 0, 0.841301, 0, 0.428952, 3.45596, 0, 0.288092, 0, 0, 0.178102, 0.161725, 0, 0, 0.20667
0.363, 0, 0.842245, 0, 0.41608, 3.42034, 0, 0.290815, 0, 0, 0.176186, 0.159101, 0, 0, 0.207213
0.364, 0, 0.84371, 0, 0.391209, 3.37835, 0, 0.292726, 0, 0, 0.175197, 0.155983, 0, 0, 0.207717
0.365, 0, 0.842867, 0, 0.379468, 3.32599, 0, 0.294463, 0, 0, 0.172415, 0.1553, 0, 0, 0.208243
0.366, 0, 0.842478, 0, 0.368656, 3.27478, 0, 0.295089, 0, 0, 0.171335, 0.153322, 0, 0, 0.208725
0.367, 0, 0.844088, 0, 0.357352, 3.21476, 0, 0.298423, 0, 0, 0.170638, 0.15104, 0, 0, 0.20924
0.368, 0, 0.844795, 0, 0.345369, 3.15648, 0, 0.3018, 0, 0, 0.169781, 0.149273, 0, 0, 0.209896
0.369, 0, 0.84774, 0, 0.338453, 3.10471, 0, 0.304648, 0, 0, 0.169822, 0.146912, 0, 0, 0.210361
0.37, 0, 0.8479, 0, 0.330604, 3.05388, 0, 0.308388, 0, 0, 0.170317, 0.144571, 0, 0, 0.210822
0.371, 0, 0.844502, 0, 0.321434, 2.99454, 0, 0.312451, 0, 0, 0.172099, 0.140897, 0, 0, 0.21129
0.372, 0, 0.844282, 0, 0.305328, 2.93269, 0, 0.315696, 0, 0, 0.173185, 0.138401, 0, 0, 0.211761
0.373, 0, 0.845443, 0, 0.300432, 2.88244, 0, 0.319883, 0, 0, 0.174726, 0.13554, 0, 0, 0.212219
0.374, 0, 0.844833, 0, 0.29398, 2.81011, 0, 0.321962, 0, 0, 0.176059, 0.133204, 0, 0, 0.212681
0.375, 0, 0.845879, 0, 0.285306, 2.74438, 0, 0.324236, 0, 0, 0.178254, 0.130461, 0, 0, 0.213155
0.376, 0, 0.846697, 0, 0.282529, 2.69015, 0, 0.327199, 0, 0, 0.178081, 0.128779, 0, 0, 0.213678
0.377, 0, 0.847809, 0, 0.275211, 2.62775, 0, 0.332961, 0, 0, 0.178023, 0.127656, 0, 0, 0.214153
0.378, 0, 0.84817, 0, 0.273493, 2.55463, 0, 0.330356, 0.122851, 0, 0.178358, 0.126666, 0, 0, 0.214392
0.379, 0, 0.849266, 0, 0.26405, 2.4924, 0, 0.284397, 0.201778, 0, 0.178773, 0.125507, 0, 0, 0.214898
0.38, 0, 0.851095, 0, 0.25405, 2.44044, 0, 0.266727, 0.213726, 0, 0.177396, 0.125392, 0, 0, 0.215404
0.381, 0, 0.852805, 0, 0.243454, 2.381, 0, 0.260011, 0.218314, 0, 0.178557, 0.12377, 0, 0, 0.216279
0.382, 0, 0.85445, 0, 0.229043, 2.31943, 0, 0.240181, 0.240887, 0, 0.180538, 0.121279, 0, 0, 0.21679
0.383, 0, 0.867849, 0, 0.217791, 2.26056, 0, 0.240436, 0.248069, 0, 0.183439, 0.118049, 0, 0, 0.217235
0.384, 0, 0.868933, 0, 0.20539, 2.20521, 0, 0.22398, 0.262263, 0, 0.187044, 0.114359, 0, 0, 0.217737
0.385, 0, 0.867161, 0, 0.194291, 2.08541, 0, 0.214911, 0.26852, 0, 0.188872, 0.113098, 0, 0, 0.218243
0.386, 0, 0.867939, 0, 0.180972, 1.93133, 0, 0.22601, 0.263599, 0, 0.191101, 0.112075, 0, 0, 0.218562
0.387, 0, 0.869138, 0, 0.178873, 1.77729, 0, 0.22101, 0.264121, 0, 0.192632, 0.111805, 0, 0, 0.21874
0.388, 0, 0.87021, 0, 0.179501, 1.64565, 0, 0.207834, 0.273553, 0, 0.193678, 0.111815, 0, 0, 0.218897
0.389, 0, 0.870781, 0, 0.178221, 1.54896, 0, 0.219262, 0.271394, 0, 0.195724, 0.111331, 0, 0, 0.219066
0.39, 0, 0.871585, 0, 0.176308, 1.48795, 0, 0.225883, 0.272748, 0, 0.197751, 0.110655, 0, 0, 0.219281
0.391, 0, 0.870946, 0, 0.175547, 1.43681, 0, 0.221212, 0.275731, 0, 0.199445, 0.110138, 0, 0, 0.219704
0.392, 0, 0.872551, 0, 0.173715, 1.40122, 0, 0.217916, 0.278021, 0, 0.200544, 0.109953, 0, 0, 0.220075
0.393, 0, 0.872899, 0, 0.169488, 1.3621, 0, 0.213284, 0.27888, 0, 0.201538, 0.109862, 0, 0, 0.22048
0.394, 0, 0.873947, 0, 0.165615, 1.32879, 0, 0.209307, 0.280122, 0, 0.200689, 0.110546, 0, 0, 0.220976
0.395, 0, 0.875443, 0, 0.160697, 1.30148, 0, 0.206578, 0.279877, 0, 0.202473, 0.109655, 0, 0, 0.221382
0.396, 0, 0.876411, 0, 0.1566, 1.27646, 0, 0.205508, 0.279035, 0, 0.204291, 0.108966, 0, 0, 0.221786
0.397, 0, 0.877453, 0, 0.145623, 1.24782, 0, 0.205012, 0.276974, 0, 0.206309, 0.108083, 0, 0, 0.222143
0.398, 0, 0.878141, 0, 0.140554, 1.22033, 0, 0.207079, 0.273838, 0, 0.207784, 0.107725, 0, 0, 0.222549
0.399, 0, 0.878986, 0, 0.137354, 1.19403, 0, 0.207432, 0.271194, 0, 0.209162, 0.107521, 0, 0, 0.222978
0.4, 0, 0.890765, 0, 0.131108, 1.16681, 0, 0.207439, 0.269681, 0, 0.211748, 0.106348, 0, 0, 0.223408
0.401, 0, 0.890546, 0, 0.123901, 1.13981, 0, 0.204374, 0.271524, 0, 0.21362, 0.105753, 0, 0, 0.223889
0.402, 0, 0.89082, 0, 0.114767, 1.11043, 0, 0.204306, 0.270447, 0, 0.214948, 0.105185, 0, 0, 0.224617
0.403, 0, 0.957742, 0, 0.110482, 1.07609, 0, 0.204653, 0.268524, 0, 0.216968, 0.104361, 0, 0, 0.225074
0.404, 0, 0.95673, 0, 0.107421, 1.04566, 0, 0.205171, 0.266418, 0, 0.218354, 0.104244, 0, 0, 0.225486
0.405, 0, 0.95551, 0, 0.105372, 1.00998, 0, 0.205264, 0.264879, 0, 0.220342, 0.103438, 0, 0, 0.225913
0.406, 0, 0.960334, 0, 0.103263, 0.978609, 0, 0.205703, 0.262554, 0, 0.221945, 0.103151, 0, 0, 0.226343
0.407, 0, 0.961299, 0, 0.10138, 0.946348, 0, 0.208264, 0.260019, 0, 0.22365, 0.102893, 0, 0, 0.226758
0.408, 0, 0.962041, 0, 0.0975949, 0.916595, 0, 0.209581, 0.257008, 0, 0.224777, 0.102902, 0, 0, 0.227401
0.409, 0, 0.962812, 0, 0.0952966, 0.887225, 0, 0.211447, 0.253877, 0, 0.225994, 0.102922, 0, 0, 0.227943
0.41, 0, 0.96369, 0, 0.092508, 0.857702, 0, 0.215676, 0.24744, 0, 0.227349, 0.102803, 0, 0, 0.228406
0.411, 0, 0.964527, 0, 0.0895855, 0.835024, 0, 0.220015, 0.241947, 0, 0.228815, 0.102754, 0, 0, 0.228843
0.412, 0, 1.04344, 0, 0.0870799, 0.802356, 0, 0.225561, 0.232648, 0, 0.229999, 0.10278, 0, 0, 0.229268
0.413, 0, 1.04416, 0, 0.0792061, 0.774652, 0, 0.236078, 0.225613, 0, 0.231143, 0.102832, 0, 0, 0.229697
0.414, 0, 1.04504, 0, 0.0742762, 0.745441, 0, 0.240091, 0.220206, 0, 0.232526, 0.102698, 0, 0, 0.230215
0.415, 0, 1.046, 0, 0.0690518, 0.716102, 0, 0.246718, 0.213005, 0, 0.234085, 0.102435, 0, 0, 0.230645
0.416, 0, 1.04675, 0, 0.0635597, 0.687355, 0, 0.249677, 0.20923, 0, 0.235661, 0.102365, 0, 0, 0.23108
0.417, 0, 1.24296, 0, 0.0577041, 0.662391, 0, 0.253, 0.206002, 0, 0.237154, 0.102284, 0, 0, 0.231515
0.418, 0, 1.24378, 0, 0.0525858, 0.639311, 0, 0.255232, 0.203349, 0, 0.238758, 0.102114, 0, 0, 0.231946
0.419, 0, 1.24447, 0, 0.0476175, 0.618837, 0, 0.257932, 0.200589, 0, 0.239945, 0.102206, 0, 0, 0.232381
0.42, 0, 1.24516, 0, 0.0431784, 0.59617, 0, 0.260552, 0.19809, 0, 0.241375, 0.102156, 0, 0, 0.232871
0.421, 0, 1.24577, 0, 0.0406467, 0.576588, 0, 0.263316, 0.19598, 0, 0.242728, 0.102114, 0, 0, 0.233356
0.422, 0, 1.24597, 0, 0.0374091, 0.559426, 0, 0.265567, 0.194423, 0, 0.244188, 0.101847, 0, 0, 0.234128
0.423, 0, 1.24557, 0, 0.0348389, 0.544873, 0, 0.2674, 0.192792, 0, 0.245807, 0.101665, 0, 0, 0.234854
0.424, 0, 1.25397, 0, 0.0322941, 0.529861, 0, 0.26955, 0.190617, 0, 0.247123, 0.101546, 0, 0, 0.235204
0.425, 0, 1.25286, 0, 0.0293009, 0.513951, 0, 0.271962, 0.188117, 0, 0.248575, 0.101395, 0, 0, 0.235835
0.426, 0, 1.25189, 0, 0.0280253, 0.498511, 0, 0.275187, 0.184686, 0, 0.24996, 0.10126, 0, 0, 0.236186
0.427, 0, 1.25182, 0, 0.0265733, 0.485336, 0, 0.279825, 0.180145, 0, 0.251167, 0.10149, 0, 0, 0.236629
0.428, 0, 1.25179, 0, 0.0259916, 0.476359, 0, 0.281274, 0.177348, 0, 0.252554, 0.101429, 0, 0, 0.237642
0.429, 0, 1.25042, 0, 0.0210748, 0.474459, 0, 0.285403, 0.173665, 0, 0.253827, 0.101287, 0, 0, 0.238237
0.43, 0, 1.24974, 0, 0.019339, 0.468553, 0, 0.288417, 0.170959, 0, 0.255192, 0.101522, 0, 0, 0.238898
0.431, 0, 1.24955, 0, 0.0184184, 0.4626, 0, 0.290535, 0.169751, 0, 0.256719, 0.101019, 0, 0, 0.239522
0.432, 0, 1.24896, 0, 0.0179001, 0.457239, 0, 0.292993, 0.168537, 0, 0.258134, 0.100885, 0, 0, 0.240041
0.433, 0, 1.24843, 0, 0.0173435, 0.452648, 0, 0.295515, 0.167052, 0, 0.259902, 0.100625, 0, 0, 0.240555
0.434, 0, 1.24817, 0, 0.0169356, 0.449861, 0, 0.299863, 0.165143, 0, 0.262237, 0.100065, 0, 0, 0.24107
0.435, 0, 1.2493, 0, 0.0165564, 0.448444, 0, 0.302726, 0.163779, 0, 0.262911, 0.0999196, 0, 0, 0.241643
0.436, 0, 1.24928, 0, 0.00857831, 0.446706, 0, 0.305917, 0.162211, 0, 0.264273, 0.100128, 0, 0, 0.24176
0.437, 0, 1.24965, 0, 0.0088501, 0.445457, 0, 0.310208, 0.159457, 0, 0.26432, 0.100038, 0, 0, 0.242274
0.438, 0, 1.25031, 0, 0, 0.44998, 0, 0.31426, 0.157414, 0, 0.265468, 0.0997563, 0, 0, 0.242908
0.439, 0, 1.25026, 0, 0, 0.449401, 0, 0.318745, 0.154249, 0, 0.267171, 0.0993832, 0, 0, 0.243623
0.44, 0, 1.25078, 0, 0, 0.446689, 0, 0.321481, 0.153006, 0, 0.268623, 0.099207, 0, 0, 0.244426
0.441, 0, 1.2515, 0, 0, 0.444177, 0, 0.326643, 0.150779, 0, 0.269517, 0.0993253, 0, 0, 0.244759
0.442, 0, 1.2515, 0, 0, 0.441349, 0, 0.331023, 0.148689, 0, 0.270893, 0.0991216, 0, 0, 0.245227
0.443, 0, 1.25252, 0, 0, 0.439001, 0, 0.335026, 0.146743, 0, 0.273173, 0.0986933, 0, 0, 0.245675
0.444, 0, 1.25312, 0, 0, 0.437636, 0, 0.337966, 0.145523, 0, 0.274525, 0.0984255, 0, 0, 0.246062
0.445, 0, 1.25425, 0, 0, 0.435831, 0, 0.342001, 0.143776, 0, 0.276169, 0.0981438, 0, 0, 0.246473
0.446, 0, 1.29359, 0, 0, 0.436164, 0, 0.345329, 0.142667, 0, 0.276816, 0.0981864, 0, 0, 0.2469
0.447, 0, 1.29602, 0, 0, 0.436926, 0, 0.348541, 0.141703, 0, 0.27831, 0.0979796, 0, 0, 0.247107
0.448, 0, 1.29598, 0, 0, 0.438318, 0, 0.351396, 0.140974, 0, 0.279793, 0.0977557, 0, 0, 0.247911
0.449, 0, 1.29684, 0, 0, 0.437106, 0, 0.354676, 0.140089, 0, 0.281452, 0.0975545, 0, 0, 0.248479
0.45, 0, 1.29673, 0, 0, 0.436757, 0, 0.357823, 0.139325, 0, 0.283015, 0.0973709, 0, 0, 0.248848
0.451, 0, 0.674832, 0, 0, 0.240859, 0, 0.177147, 0.0722218, 0, 0.140604, 0.0486501, 0, 0, 0.130153
0.452, 0, 0.759421, 0, 0, 0.217383, 0, 0.200791, 0.0565054, 0, 0.154821, 0.0397858, 0, 0, 0.116769
0.453, 0, 0.766278, 0, 0, 0.212645, 0, 0.203603, 0.053501, 0, 0.154338, 0.0387389, 0, 0, 0.11525
0.454, 0, 0.772803, 0, 0, 0.210056, 0, 0.202847, 0.0520699, 0, 0.15219, 0.0384987, 0, 0, 0.114382
0.455, 0, 0.77416, 0, 0, 0.208053, 0, 0.201248, 0.0508971, 0, 0.150007, 0.0382888, 0, 0, 0.113665
0.456, 0, 0.772549, 0, 0, 0.206296, 0, 0.199693, 0.0498837, 0, 0.148045, 0.0380034, 0, 0, 0.112922
0.457, 0, 0.770569, 0, 0, 0.20441, 0, 0.198358, 0.0489418, 0, 0.146435, 0.0375841, 0, 0, 0.11206
0.458, 0, 0.767064, 0, 0, 0.2026, 0, 0.197286, 0.0479264, 0, 0.145026, 0.0370962, 0, 0, 0.111242
