Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.258, 0, 0.487063, 0, 1.68724, 6.80195, 0, 5.85564, 3.27366, 0, 2.13095, 0.724588, 0, 0.0231195, 0.300256
0.259, 0, 0.486446, 0, 1.59858, 6.78438, 0, 5.69404, 3.25305, 0, 2.02062, 0.710889, 0, 0.0188907, 0.278531
0.26, 0, 0.485653, 0, 1.58453, 6.75771, 0, 5.66694, 3.23222, 0, 1.87977, 0.700681, 0, 0.014449, 0.2624
0.261, 0, 0.485133, 0, 1.59081, 6.73717, 0, 5.6325, 3.20182, 0, 1.77466, 0.657039, 0, 0.00957408, 0.247134
0.262, 0, 0.484605, 0, 1.58338, 6.71001, 0, 5.59161, 3.15768, 0, 1.67332, 0.623423, 0, 0.00814647, 0.234108
0.263, 0, 0.483962, 0, 1.58086, 6.6813, 0, 5.55479, 3.10226, 0, 1.56414, 0.601265, 0, 0.00689638, 0.21985
0.264, 0, 0.483191, 0, 1.57613, 6.65104, 0, 5.5064, 3.04225, 0, 1.45184, 0.579067, 0, 0.00576536, 0.207218
0.265, 0, 0.48162, 0, 1.58179, 6.61972, 0, 5.46673, 3.00498, 0, 1.33695, 0.549092, 0, 0.0049851, 0.197869
0.266, 0, 0.480814, 0, 1.58045, 6.58192, 0, 5.44121, 2.98368, 0, 1.23285, 0.511341, 0, 0.00430565, 0.190707
0.267, 0, 0.484966, 0, 1.58675, 6.50609, 0, 5.3976, 2.92705, 0, 1.14448, 0.478446, 0, 0.00381809, 0.18183
0.268, 0, 0.484845, 0, 1.59229, 6.45395, 0, 5.39836, 2.87874, 0, 1.06876, 0.437284, 0, 0.00329859, 0.169845
0.269, 0, 0.483657, 0, 1.58758, 6.40502, 0, 5.33607, 2.86461, 0, 0.991548, 0.406715, 0, 0.00285923, 0.165418
0.27, 0, 0.482172, 0, 1.59453, 6.3789, 0, 5.28713, 2.85723, 0, 0.883227, 0.361537, 0, 0, 0.158084
0.271, 0, 0.480229, 0, 1.59776, 6.28858, 0, 5.25138, 2.82542, 0, 0.824262, 0.337055, 0, 0, 0.1532
0.272, 0, 0.479245, 0, 1.60207, 6.26152, 0, 5.36699, 2.78835, 0, 0.775896, 0.307642, 0, 0, 0.141348
0.273, 0, 0.478045, 0, 1.59834, 6.21829, 0, 5.32003, 2.74003, 0, 0.731833, 0.281714, 0, 0, 0.136949
0.274, 0, 0.47697, 0, 1.59823, 6.17182, 0, 5.25197, 2.70901, 0, 0.660306, 0.25296, 0, 0, 0.13224
0.275, 0, 0.476112, 0, 1.58378, 6.13058, 0, 5.21985, 2.66945, 0, 0.624166, 0.226627, 0, 0, 0.130248
0.276, 0, 0.476212, 0, 1.57947, 6.07707, 0, 5.22723, 2.62037, 0, 0.583937, 0.198704, 0, 0, 0.128266
0.277, 0, 0.474917, 0, 1.56112, 6.0572, 0, 5.20065, 2.56875, 0, 0.551318, 0.176697, 0, 0, 0.126074
0.278, 0, 0.473268, 0, 1.55611, 6.04285, 0, 5.17161, 2.52542, 0, 0.511856, 0.153026, 0, 0, 0.118063
0.279, 0, 0.472175, 0, 1.54636, 5.9555, 0, 5.15494, 2.4738, 0, 0.461667, 0.122154, 0, 0, 0.112926
0.28, 0, 0.471016, 0, 1.54132, 5.90184, 0, 5.14004, 2.42857, 0, 0.424427, 0.113227, 0, 0, 0.111564
0.281, 0, 0.469798, 0, 1.53352, 5.87682, 0, 5.07697, 2.39186, 0, 0.370815, 0.0998461, 0, 0, 0.111353
0.282, 0, 0.468648, 0, 1.52163, 5.80032, 0, 5.04202, 2.34088, 0, 0.339043, 0.0896367, 0, 0, 0.111024
0.283, 0, 0.467365, 0, 1.50784, 5.75057, 0, 4.9903, 2.28192, 0, 0.308254, 0.0768917, 0, 0, 0.110749
0.284, 0, 0.467479, 0, 1.49588, 5.71876, 0, 4.93074, 2.22374, 0, 0.282086, 0.0663009, 0, 0, 0.110416
0.285, 0, 0.466815, 0, 1.47526, 5.65356, 0, 4.81704, 2.15334, 0, 0.263714, 0.0562541, 0, 0, 0.110443
0.286, 0, 0.466337, 0, 1.44362, 5.6057, 0, 4.64282, 2.04212, 0, 0.22477, 0.0417407, 0, 0, 0.111073
0.287, 0, 0.465441, 0, 1.54597, 5.75407, 0, 4.56733, 1.99727, 0, 0.210887, 0.0352953, 0, 0, 0.106228
0.288, 0, 0.470986, 0, 1.43363, 5.60971, 0, 4.47269, 1.94933, 0, 0.203099, 0.022821, 0, 0, 0.105649
0.289, 0, 0.468927, 0, 1.36987, 5.5392, 0, 4.34414, 1.88234, 0, 0.319428, 0.298002, 0, 0, 0.105944
0.29, 0, 0.467376, 0, 1.34295, 5.47193, 0, 4.21743, 1.81501, 0, 0.177795, 0.0140487, 0, 0, 0.105342
0.291, 0, 0.464697, 0, 1.32879, 5.3782, 0, 4.14149, 1.76284, 0, 0.167236, 0.00453247, 0, 0, 0.105247
0.292, 0, 0.46605, 0, 1.31405, 5.31891, 0, 4.06042, 1.72497, 0, 0.145022, 0.000633069, 0, 0, 0.104942
0.293, 0, 0.467016, 0, 0.985091, 5.43734, 0, 4.36249, 2.96375, 0, 0.105405, 0.000188572, 0, 0, 0.115656
0.294, 0, 0.46445, 0, 1.06316, 5.21481, 0, 3.89437, 1.76418, 0, 0.109733, 0, 0, 0, 0.106941
0.295, 0, 0.464065, 0, 1.11904, 5.15423, 0, 3.83531, 1.5474, 0, 0.116278, 0, 0, 0, 0.106105
0.296, 0, 0.463529, 0, 1.13043, 5.08218, 0, 3.77588, 1.3778, 0, 0.115816, 0, 0, 0, 0.105972
0.297, 0, 0.462807, 0, 1.12692, 5.00703, 0, 3.65425, 1.34844, 0, 0.114407, 0, 0, 0, 0.105998
0.298, 0, 0.462025, 0, 1.04666, 5.25936, 0, 3.54274, 1.31648, 0, 0.110613, 0, 0, 0, 0.106917
0.299, 0, 0.460021, 0, 1.08199, 5.10648, 0, 3.45911, 1.26359, 0, 0.110132, 0, 0, 0, 0.1072
0.3, 0, 0.457544, 0, 1.0681, 4.98421, 0, 3.3679, 1.22542, 0, 0.0946679, 0, 0, 0, 0.107473
0.301, 0, 0.456945, 0, 1.05822, 4.9181, 0, 3.27928, 1.17244, 0, 0.09354, 0, 0, 0, 0.107598
0.302, 0, 0.456048, 0, 1.04339, 4.8686, 0, 3.19642, 1.12048, 0, 0.0954927, 0, 0, 0, 0.108211
0.303, 0, 0.455092, 0, 1.03019, 4.8267, 0, 3.12006, 1.05287, 0, 0.0974526, 0, 0, 0, 0.108357
0.304, 0, 0.45438, 0, 1.01296, 4.78724, 0, 2.89032, 0.989934, 0, 0.0991331, 0, 0, 0, 0.108739
0.305, 0, 0.452875, 0, 0.99094, 4.69443, 0, 2.78033, 0.913602, 0, 0.0934947, 0, 0, 0, 0.10899
0.306, 0, 0.451586, 0, 0.979472, 4.62141, 0, 2.67215, 0.852716, 0, 0.0913933, 0, 0, 0, 0.109081
0.307, 0, 0.663358, 0, 0.959646, 4.59961, 0, 2.6922, 0.774822, 0, 0.133694, 0, 0, 0, 0.157779
0.308, 0, 0.640874, 0, 0.936858, 4.56506, 0, 2.57186, 0.721836, 0, 0.125877, 0, 0, 0, 0.164848
0.309, 0, 0.642333, 0, 0.905581, 4.51647, 0, 2.50362, 0.677391, 0, 0.124069, 0, 0, 0, 0.165776
0.31, 0, 0.645452, 0, 0.8882, 4.4844, 0, 2.41716, 0.63464, 0, 0.122574, 0, 0, 0, 0.166758
0.311, 0, 0.648778, 0, 0.875193, 4.42738, 0, 2.34328, 0.606144, 0, 0.109895, 0, 0, 0, 0.167887
0.312, 0, 0.651763, 0, 0.863199, 4.35317, 0, 2.18636, 0.57728, 0, 0.103714, 0, 0, 0, 0.169127
0.313, 0, 0.652362, 0, 0.935091, 4.23692, 0, 2.08235, 0.518871, 0, 0.993773, 0, 0, 0, 0.166394
0.314, 0, 0.662621, 0, 0.830867, 4.24838, 0, 1.98454, 0.499826, 0, 0.0826239, 0, 0, 0, 0.169794
0.315, 0, 0.663106, 0, 0.798925, 4.19584, 0, 1.92029, 0.468719, 0, 0.0838975, 0, 0, 0, 0.170351
0.316, 0, 0.663377, 0, 0.771278, 4.13452, 0, 1.85992, 0.442536, 0, 0.0936746, 0, 0, 0, 0.171525
0.317, 0, 0.66501, 0, 0.746017, 4.06123, 0, 1.80838, 0.417014, 0, 0.103029, 0, 0, 0, 0.172639
0.318, 0, 0.665962, 0, 0.724384, 3.99929, 0, 1.76977, 0.401502, 0, 0.111651, 0, 0, 0, 0.173751
0.319, 0, 0.668217, 0, 0.699087, 3.94152, 0, 1.7142, 0.376087, 0, 0.119601, 0, 0, 0, 0.175039
0.32, 0, 0.668915, 0, 0.678723, 3.87813, 0, 1.66099, 0.345184, 0, 0.0938278, 0, 0, 0, 0.17602
0.321, 0, 0.670116, 0, 0.652387, 3.81106, 0, 1.60595, 0.320284, 0, 0.100843, 0, 0, 0, 0.176908
0.322, 0, 0.671573, 0, 0.625753, 3.7594, 0, 1.54568, 0.294024, 0, 0.107695, 0, 0, 0, 0.1779
0.323, 0, 0.672683, 0, 0.602484, 3.70295, 0, 1.47617, 0.266105, 0, 0.114414, 0, 0, 0, 0.178832
0.324, 0, 0.674759, 0, 0.588374, 3.66158, 0, 1.39136, 0.235678, 0, 0.16159, 0, 0, 0, 0.183743
0.325, 0, 0.674953, 0, 0.578272, 3.7096, 0, 1.35959, 0.21226, 0, 0.16746, 0, 0, 0, 0.1846
0.326, 0, 0.676629, 0, 0.566232, 3.67238, 0, 1.3446, 0.200438, 0, 0.173004, 0, 0, 0, 0.185276
0.327, 0, 0.678238, 0, 0.546815, 3.64352, 0, 1.33526, 0.190745, 0, 0.178657, 0, 0, 0, 0.185901
0.328, 0, 0.679766, 0, 0.524555, 3.6008, 0, 1.31236, 0.180115, 0, 0.184594, 0, 0, 0, 0.186433
0.329, 0, 0.68033, 0, 0.50522, 3.58176, 0, 1.27488, 0.170139, 0, 0.19075, 0, 0, 0, 0.187073
0.33, 0, 0.685796, 0, 0.486744, 3.52212, 0, 1.24972, 0.158286, 0, 0.197339, 0, 0, 0, 0.187635
0.331, 0, 0.686158, 0, 0.472828, 3.49273, 0, 1.22013, 0.15036, 0, 0.20483, 0, 0, 0, 0.188165
0.332, 0, 0.686239, 0, 0.466927, 3.45122, 0, 1.13453, 0.142589, 0, 0.212356, 0, 0, 0, 0.188443
0.333, 0, 0.686868, 0, 0.46658, 3.42809, 0, 1.02229, 0.133312, 0, 0.220531, 0, 0, 0, 0.188526
0.334, 0, 0.685369, 0, 0.453672, 3.39068, 0, 0.965496, 0.130178, 0, 0.229047, 0, 0, 0, 0.188873
0.335, 0, 0.685884, 0, 0.443172, 3.36083, 0, 0.911499, 0.124627, 0, 0.237705, 0, 0, 0, 0.190178
0.336, 0, 0.687342, 0, 0.428346, 3.32072, 0, 0.891145, 0.117094, 0, 0.245614, 0, 0, 0, 0.190546
0.337, 0, 0.687754, 0, 0.418091, 3.29145, 0, 0.871684, 0.114123, 0, 0.253703, 0, 0, 0, 0.190884
0.338, 0, 0.688135, 0, 0.410836, 3.25699, 0, 0.837397, 0.111182, 0, 0.265425, 0, 0, 0, 0.191183
0.339, 0, 0.688919, 0, 0.396576, 3.23308, 0, 0.790053, 0.102037, 0, 0.270621, 0, 0, 0, 0.191363
0.34, 0, 0.690084, 0, 0.390694, 3.20131, 0, 0.765567, 0.0991317, 0, 0.275662, 0, 0, 0, 0.19165
0.341, 0, 0.693836, 0, 0.391049, 3.17742, 0, 0.71341, 0.106458, 0, 0.281236, 0.130979, 0, 0, 0.191485
0.342, 0, 0.694053, 0, 0.394742, 3.13732, 0, 0.668352, 0.10756, 0, 0.279642, 0.137351, 0, 0, 0.191702
0.343, 0, 0.694111, 0, 0.396996, 3.11325, 0, 0.640513, 0.102459, 0, 0.267286, 0.159501, 0, 0, 0.191778
0.344, 0, 0.696079, 0, 0.396993, 3.08413, 0, 0.624259, 0.0974956, 0, 0.262522, 0.156116, 0, 0, 0.192095
0.345, 0, 0.696076, 0, 0.396141, 3.05837, 0, 0.599869, 0.0773801, 0, 0.256581, 0.154213, 0, 0, 0.192457
0.346, 0, 0.770936, 0, 0.518235, 2.97007, 0, 1.27824, 1.12595, 0, 0.254379, 0.149177, 0, 0, 0.189067
0.347, 0, 0.774232, 0, 0.426611, 2.97402, 0, 0.358092, 0.0257314, 0, 0.240687, 0.153381, 0, 0, 0.192001
0.348, 0, 0.77697, 0, 0.415774, 2.9237, 0, 0.306336, 0.0213746, 0, 0.231139, 0.153596, 0, 0, 0.192744
0.349, 0, 0.772176, 0, 0.414856, 2.90096, 0, 0.281184, 0.0162072, 0, 0.234762, 0.147564, 0, 0, 0.193316
0.35, 0, 0.773517, 0, 0.412729, 2.85786, 0, 0.27396, 0.00651709, 0, 0.230786, 0.143986, 0, 0, 0.193842
0.351, 0, 0.774893, 0, 0.410818, 2.83249, 0, 0.271023, 0.00676799, 0, 0.218718, 0.147911, 0, 0, 0.194194
0.352, 0, 0.771525, 0, 0.405857, 2.79676, 0, 0.268876, 0.00368824, 0, 0.214971, 0.146074, 0, 0, 0.194604
0.353, 0, 0.837653, 0, 0.403611, 2.75282, 0, 0.265924, 0.00376949, 0, 0.211008, 0.145432, 0, 0, 0.194994
0.354, 0, 0.839529, 0, 0.400747, 2.71177, 0, 0.265532, 0, 0, 0.207886, 0.144056, 0, 0, 0.19547
0.355, 0, 0.84063, 0, 0.397734, 2.67178, 0, 0.263548, 0, 0, 0.204489, 0.143212, 0, 0, 0.195995
0.356, 0, 0.842029, 0, 0.393853, 2.62225, 0, 0.264299, 0, 0, 0.203592, 0.141969, 0, 0, 0.196435
0.357, 0, 0.841198, 0, 0.392654, 2.568, 0, 0.257464, 0, 0, 0.20169, 0.140715, 0, 0, 0.19684
0.358, 0, 0.842373, 0, 0.388111, 2.52966, 0, 0.260192, 0, 0, 0.199104, 0.140657, 0, 0, 0.197271
0.359, 0, 0.843995, 0, 0.386436, 2.49751, 0, 0.265675, 0, 0, 0.198056, 0.138871, 0, 0, 0.197727
0.36, 0, 0.845527, 0, 0.385874, 2.46561, 0, 0.270468, 0, 0, 0.197236, 0.136868, 0, 0, 0.198195
0.361, 0, 0.846955, 0, 0.385746, 2.43419, 0, 0.275038, 0, 0, 0.196515, 0.135062, 0, 0, 0.19866
0.362, 0, 0.849572, 0, 0.38234, 2.3986, 0, 0.277672, 0, 0, 0.196166, 0.132996, 0, 0, 0.199121
0.363, 0, 0.850914, 0, 0.378032, 2.36011, 0, 0.282004, 0, 0, 0.195741, 0.131009, 0, 0, 0.199576
0.364, 0, 0.852028, 0, 0.370718, 2.30751, 0, 0.283465, 0, 0, 0.196016, 0.129049, 0, 0, 0.20006
0.365, 0, 0.854058, 0, 0.36702, 2.27413, 0, 0.286303, 0, 0, 0.195861, 0.127212, 0, 0, 0.200548
0.366, 0, 0.855622, 0, 0.362242, 2.24162, 0, 0.289247, 0, 0, 0.195851, 0.125542, 0, 0, 0.201046
0.367, 0, 0.856733, 0, 0.356978, 2.19199, 0, 0.293021, 0, 0, 0.196216, 0.123666, 0, 0, 0.20154
0.368, 0, 0.858686, 0, 0.349133, 2.14572, 0, 0.298026, 0, 0, 0.197269, 0.120962, 0, 0, 0.202039
0.369, 0, 0.859039, 0, 0.341289, 2.09554, 0, 0.302734, 0, 0, 0.198832, 0.117969, 0, 0, 0.20255
0.37, 0, 0.860569, 0, 0.334156, 2.05857, 0, 0.307717, 0, 0, 0.20014, 0.11518, 0, 0, 0.203065
0.371, 0, 0.862074, 0, 0.326408, 2.01625, 0, 0.312314, 0, 0, 0.201992, 0.112046, 0, 0, 0.203556
0.372, 0, 0.862892, 0, 0.318345, 1.9728, 0, 0.315779, 0, 0, 0.204043, 0.10932, 0, 0, 0.204157
0.373, 0, 1.03415, 0, 0.306261, 1.93466, 0, 0.319327, 0, 0, 0.205595, 0.107152, 0, 0, 0.204643
0.374, 0, 1.0348, 0, 0.301994, 1.88565, 0, 0.322689, 0, 0, 0.207173, 0.105047, 0, 0, 0.205158
0.375, 0, 1.02972, 0, 0.298499, 1.83202, 0, 0.367637, 0, 0, 0.208262, 0.103728, 0, 0, 0.205695
0.376, 0, 1.0305, 0, 0.295495, 1.77459, 0, 0.373599, 0, 0, 0.210448, 0.101468, 0, 0, 0.206288
0.377, 0, 1.02976, 0, 0.294334, 1.7251, 0, 0.344257, 0.172684, 0, 0.212756, 0.09924, 0, 0, 0.206618
0.378, 0, 1.03021, 0, 0.288669, 1.68048, 0, 0.372488, 0.172556, 0, 0.215739, 0.096839, 0, 0, 0.207142
0.379, 0, 1.03115, 0, 0.285902, 1.64408, 0, 0.361344, 0.184277, 0, 0.217959, 0.0950139, 0, 0, 0.207691
0.38, 0, 1.03245, 0, 0.281995, 1.60563, 0, 0.34404, 0.20661, 0, 0.2205, 0.0934354, 0, 0, 0.208225
0.381, 0, 1.0331, 0, 0.277392, 1.55298, 0, 0.341312, 0.206824, 0, 0.22303, 0.0912066, 0, 0, 0.208877
0.382, 0, 1.03414, 0, 0.269096, 1.50313, 0, 0.320182, 0.210596, 0, 0.225253, 0.0896459, 0, 0, 0.209581
0.383, 0, 1.03455, 0, 0.263717, 1.4519, 0, 0.317157, 0.208616, 0, 0.226901, 0.0888285, 0, 0, 0.210191
0.384, 0, 1.0353, 0, 0.257672, 1.40925, 0, 0.295445, 0.223356, 0, 0.22931, 0.0872348, 0, 0, 0.210784
0.385, 0, 1.036, 0, 0.251805, 1.35873, 0, 0.291323, 0.224301, 0, 0.231128, 0.0854415, 0, 0, 0.211377
0.386, 0, 1.03646, 0, 0.247889, 1.31553, 0, 0.286831, 0.228933, 0, 0.232944, 0.0841666, 0, 0, 0.211977
0.387, 0, 1.03751, 0, 0.243778, 1.27386, 0, 0.302739, 0.229775, 0, 0.234174, 0.0830579, 0, 0, 0.214885
0.388, 0, 1.04017, 0, 0.236129, 1.22181, 0, 0.300764, 0.23045, 0, 0.235562, 0.0823948, 0, 0, 0.215501
0.389, 0, 1.04747, 0, 0.227935, 1.17601, 0, 0.30021, 0.229719, 0, 0.237028, 0.0816214, 0, 0, 0.215727
0.39, 0, 1.05125, 0, 0.219909, 1.12197, 0, 0.30066, 0.227799, 0, 0.235332, 0.0810817, 0, 0, 0.21623
0.391, 0, 1.05172, 0, 0.211895, 1.08381, 0, 0.301945, 0.225358, 0, 0.236529, 0.0804649, 0, 0, 0.216771
0.392, 0, 1.05235, 0, 0.201549, 1.04991, 0, 0.303728, 0.222094, 0, 0.238626, 0.0795879, 0, 0, 0.217316
0.393, 0, 1.05295, 0, 0.19002, 1.01413, 0, 0.305377, 0.218939, 0, 0.240484, 0.0778706, 0, 0, 0.218013
0.394, 0, 1.05213, 0, 0.176849, 0.980278, 0, 0.314643, 0.213661, 0, 0.24228, 0.0772982, 0, 0, 0.218645
0.395, 0, 1.0525, 0, 0.166317, 0.945734, 0, 0.315988, 0.210684, 0, 0.244275, 0.0767872, 0, 0, 0.219172
0.396, 0, 1.0537, 0, 0.156998, 0.911432, 0, 0.317099, 0.207743, 0, 0.246075, 0.0764036, 0, 0, 0.219737
0.397, 0, 1.05444, 0, 0.148705, 0.875851, 0, 0.31767, 0.205259, 0, 0.249084, 0.0753823, 0, 0, 0.220293
0.398, 0, 1.05509, 0, 0.139884, 0.843619, 0, 0.319593, 0.202625, 0, 0.250686, 0.0752483, 0, 0, 0.220874
0.399, 0, 1.05558, 0, 0.1346, 0.80796, 0, 0.320594, 0.199895, 0, 0.252392, 0.0751271, 0, 0, 0.221514
0.4, 0, 1.05616, 0, 0.129419, 0.772401, 0, 0.321564, 0.197223, 0, 0.253851, 0.0751061, 0, 0, 0.22215
0.401, 0, 1.05734, 0, 0.123243, 0.739969, 0, 0.32294, 0.194393, 0, 0.255404, 0.0751075, 0, 0, 0.222786
0.402, 0, 1.05756, 0, 0.116296, 0.707218, 0, 0.324911, 0.191144, 0, 0.256945, 0.0751252, 0, 0, 0.223433
0.403, 0, 1.05731, 0, 0.110422, 0.680471, 0, 0.327444, 0.187495, 0, 0.258533, 0.0751085, 0, 0, 0.224067
0.404, 0, 1.05775, 0, 0.105485, 0.656667, 0, 0.329096, 0.184572, 0, 0.260005, 0.0751686, 0, 0, 0.224699
0.405, 0, 1.0582, 0, 0.100368, 0.638816, 0, 0.330605, 0.182334, 0, 0.261469, 0.0752015, 0, 0, 0.225324
0.406, 0, 1.05958, 0, 0.0934109, 0.624293, 0, 0.332207, 0.179531, 0, 0.263051, 0.0752325, 0, 0, 0.225944
0.407, 0, 1.06042, 0, 0.0879233, 0.607952, 0, 0.333401, 0.177563, 0, 0.264787, 0.0753124, 0, 0, 0.226583
0.408, 0, 1.06119, 0, 0.0774414, 0.594716, 0, 0.334201, 0.17628, 0, 0.266674, 0.0746446, 0, 0, 0.227167
0.409, 0, 1.06212, 0, 0.0718014, 0.579973, 0, 0.335947, 0.174533, 0, 0.272991, 0.0706322, 0, 0, 0.227748
0.41, 0, 1.0628, 0, 0.0674497, 0.567437, 0, 0.337356, 0.172678, 0, 0.274903, 0.0706341, 0, 0, 0.228374
0.411, 0, 1.06293, 0, 0.0636728, 0.556207, 0, 0.339987, 0.168796, 0, 0.276292, 0.0708213, 0, 0, 0.229008
0.412, 0, 1.06368, 0, 0.0603303, 0.545126, 0, 0.341593, 0.167084, 0, 0.277889, 0.0709612, 0, 0, 0.229673
0.413, 0, 1.06434, 0, 0.0566591, 0.536278, 0, 0.34273, 0.165752, 0, 0.283217, 0.070352, 0, 0, 0.230338
0.414, 0, 1.0657, 0, 0.053718, 0.525783, 0, 0.344385, 0.163931, 0, 0.286583, 0.0689314, 0, 0, 0.230992
0.415, 0, 1.06795, 0, 0.051733, 0.517061, 0, 0.348136, 0.159921, 0, 0.287952, 0.069047, 0, 0, 0.231625
0.416, 0, 1.06934, 0, 0.0502654, 0.507839, 0, 0.352067, 0.156554, 0, 0.289457, 0.0690328, 0, 0, 0.232286
0.417, 0, 1.07012, 0, 0.0495423, 0.499796, 0, 0.355138, 0.153666, 0, 0.2907, 0.0691845, 0, 0, 0.232946
0.418, 0, 1.07106, 0, 0.048026, 0.492411, 0, 0.35707, 0.151719, 0, 0.291848, 0.069347, 0, 0, 0.233607
0.419, 0, 1.07258, 0, 0.0454699, 0.487305, 0, 0.359155, 0.150236, 0, 0.292166, 0.06963, 0, 0, 0.234265
0.42, 0, 1.07411, 0, 0.0446129, 0.480914, 0, 0.360729, 0.149085, 0, 0.293974, 0.0696666, 0, 0, 0.235262
0.421, 0, 1.07518, 0, 0.0428553, 0.476752, 0, 0.361472, 0.148929, 0, 0.294285, 0.0699672, 0, 0, 0.23574
0.422, 0, 1.0772, 0, 0.0422968, 0.472078, 0, 0.363031, 0.148176, 0, 0.295433, 0.0701446, 0, 0, 0.236226
0.423, 0, 1.07905, 0, 0.0392511, 0.469438, 0, 0.364695, 0.147274, 0, 0.296662, 0.070315, 0, 0, 0.236706
0.424, 0, 1.08088, 0, 0.0373236, 0.467643, 0, 0.366279, 0.146388, 0, 0.297946, 0.0704573, 0, 0, 0.23731
0.425, 0, 1.08276, 0, 0.0372869, 0.463697, 0, 0.367908, 0.145628, 0, 0.299158, 0.070603, 0, 0, 0.237692
0.426, 0, 1.08382, 0, 0.0370306, 0.462114, 0, 0.370184, 0.14394, 0, 0.300636, 0.0707375, 0, 0, 0.23831
0.427, 0, 1.0847, 0, 0.0369738, 0.460666, 0, 0.372926, 0.14174, 0, 0.301839, 0.0708963, 0, 0, 0.238805
0.428, 0, 1.08623, 0, 0.0367098, 0.459105, 0, 0.375036, 0.140387, 0, 0.303055, 0.0710369, 0, 0, 0.239288
0.429, 0, 1.0878, 0, 0.0364295, 0.457292, 0, 0.37756, 0.138666, 0, 0.304277, 0.0711793, 0, 0, 0.239774
0.43, 0, 1.0895, 0, 0.0359465, 0.454839, 0, 0.380378, 0.136953, 0, 0.305498, 0.0713186, 0, 0, 0.240386
0.431, 0, 1.09062, 0, 0.0355467, 0.453899, 0, 0.383157, 0.135579, 0, 0.307266, 0.0706086, 0, 0, 0.240892
0.432, 0, 1.09175, 0, 0.0349874, 0.453376, 0, 0.385071, 0.134954, 0, 0.308462, 0.0707795, 0, 0, 0.241346
0.433, 0, 1.0933, 0, 0.0344439, 0.453844, 0, 0.386664, 0.134559, 0, 0.309589, 0.0709546, 0, 0, 0.24186
0.434, 0, 1.09463, 0, 0.0342302, 0.45372, 0, 0.38834, 0.134145, 0, 0.310747, 0.0711448, 0, 0, 0.242483
0.435, 0, 1.09632, 0, 0.0432749, 0.446573, 0, 0.390456, 0.133246, 0, 0.311895, 0.0713289, 0, 0, 0.243002
0.436, 0, 1.09805, 0, 0.043492, 0.446112, 0, 0.393521, 0.131373, 0, 0.307359, 0.0750032, 0, 0, 0.243566
0.437, 0, 1.0994, 0, 0.0434819, 0.446831, 0, 0.395731, 0.130833, 0, 0.308076, 0.0752652, 0, 0, 0.244083
0.438, 0, 1.10093, 0, 0.0341363, 0.450733, 0, 0.398441, 0.129816, 0, 0.309079, 0.0753857, 0, 0.0125081, 0.238308
0.439, 0, 1.10212, 0, 0.0345318, 0.451325, 0, 0.400642, 0.128865, 0, 0.310798, 0.0750538, 0, 0.0131799, 0.2381
0.44, 0, 1.10377, 0, 0.0362955, 0.448654, 0, 0.403505, 0.127579, 0, 0.311784, 0.0751747, 0, 0.0135409, 0.238315
0.441, 0, 1.11782, 0, 0.0374309, 0.449055, 0, 0.406339, 0.126486, 0, 0.312738, 0.0753332, 0, 0.0138298, 0.23859
0.442, 0, 1.1193, 0, 0.0377822, 0.450054, 0, 0.41007, 0.124469, 0, 0.31369, 0.0754884, 0, 0.0140931, 0.238887
0.443, 0, 1.11993, 0, 0.0381785, 0.451039, 0, 0.412419, 0.123759, 0, 0.31467, 0.0756055, 0, 0.0143445, 0.239199
0.444, 0, 1.11971, 0, 0.0385203, 0.452341, 0, 0.41415, 0.122892, 0, 0.315374, 0.0757397, 0, 0.0148897, 0.239835
0.445, 0, 1.1211, 0, 0.0385801, 0.455002, 0, 0.415764, 0.122384, 0, 0.316213, 0.0758984, 0, 0.0150814, 0.240145
0.446, 0, 1.12326, 0, 0.0390804, 0.455523, 0, 0.417413, 0.122088, 0, 0.317042, 0.0760413, 0, 0.0153063, 0.240548
0.447, 0, 1.12508, 0, 0.0395475, 0.456421, 0, 0.419183, 0.121818, 0, 0.317968, 0.0761803, 0, 0.0155895, 0.240881
0.448, 0, 1.12658, 0, 0.0399653, 0.457449, 0, 0.422269, 0.121239, 0, 0.318578, 0.0763313, 0, 0.0158598, 0.241218
0.449, 0, 1.12673, 0, 0.0402611, 0.458738, 0, 0.425092, 0.120534, 0, 0.319476, 0.0764834, 0, 0.016161, 0.241516
0.45, 0, 1.13027, 0, 0.0414252, 0.459365, 0, 0.427301, 0.120126, 0, 0.320383, 0.0766232, 0, 0.0164557, 0.241823
0.451, 0, 1.22743, 0, 0.041809, 0.460544, 0, 0.429642, 0.119671, 0, 0.321198, 0.0767621, 0, 0.0167534, 0.24216
0.452, 0, 1.22624, 0, 0.0421588, 0.46196, 0, 0.431623, 0.119326, 0, 0.322006, 0.0769128, 0, 0.0170328, 0.242568
0.453, 0, 1.22937, 0, 0.0431518, 0.463108, 0, 0.43358, 0.118999, 0, 0.322889, 0.0770616, 0, 0.0173395, 0.242866
0.454, 0, 0.603943, 0, 0.00583665, 0.278798, 0, 0.233635, 0.0610207, 0, 0.170951, 0.037477, 0, 0.000550666, 0.132133
